5	-0.106	0.269	0.129	0.415	0.137	0.579	-0.060	0.769	-0.275	0.624	0.000	0.000	-0.192	0.451	-0.084	0.282
5	-0.106	0.269	0.129	0.415	0.137	0.579	-0.060	0.768	-0.275	0.624	0.000	0.000	-0.193	0.452	-0.084	0.282
5	-0.106	0.268	0.129	0.415	0.137	0.579	-0.060	0.768	-0.275	0.624	0.000	0.000	-0.193	0.453	-0.084	0.282
5	-0.106	0.268	0.129	0.415	0.137	0.579	-0.060	0.768	-0.275	0.624	0.000	0.000	-0.194	0.454	-0.084	0.282
5	-0.107	0.268	0.129	0.415	0.137	0.579	-0.060	0.768	-0.275	0.624	0.000	0.000	-0.194	0.455	-0.084	0.282
5	-0.107	0.269	0.129	0.415	0.137	0.579	-0.060	0.768	-0.275	0.625	0.000	0.000	-0.195	0.455	-0.084	0.283
5	-0.107	0.268	0.129	0.414	0.137	0.578	-0.060	0.768	-0.275	0.624	0.000	0.000	-0.195	0.456	-0.084	0.283
5	-0.107	0.268	0.129	0.414	0.137	0.578	-0.060	0.768	-0.275	0.624	0.000	0.000	-0.196	0.457	-0.084	0.283
5	-0.107	0.268	0.129	0.414	0.137	0.578	-0.060	0.768	-0.275	0.625	0.000	0.000	-0.196	0.458	-0.084	0.283
5	-0.107	0.268	0.129	0.414	0.137	0.578	-0.060	0.768	-0.275	0.625	0.000	0.000	-0.197	0.459	-0.084	0.283
5	-0.107	0.269	0.129	0.414	0.137	0.578	-0.060	0.768	-0.275	0.625	0.000	0.000	-0.197	0.460	-0.084	0.283
5	-0.108	0.269	0.128	0.414	0.137	0.578	-0.060	0.768	-0.275	0.625	0.000	0.000	-0.197	0.460	-0.084	0.284
6	-0.108	0.269	0.128	0.414	0.137	0.578	-0.060	0.768	-0.275	0.625	-0.284	0.452	0.059	0.653	-0.084	0.284
6	-0.108	0.269	0.129	0.414	0.136	0.579	-0.060	0.768	-0.275	0.625	-0.284	0.454	0.059	0.654	-0.083	0.284
5	-0.108	0.269	0.129	0.413	-0.060	0.768	-0.275	0.624	-0.284	0.454	0.000	0.000	0.040	0.580	-0.083	0.284
5	-0.108	0.269	0.129	0.413	-0.060	0.768	-0.275	0.624	-0.284	0.455	0.000	0.000	0.040	0.581	-0.083	0.284
5	-0.108	0.269	0.129	0.413	-0.060	0.768	-0.275	0.624	-0.284	0.455	0.000	0.000	0.040	0.581	-0.083	0.284
5	-0.108	0.269	0.129	0.413	-0.060	0.768	-0.274	0.624	-0.284	0.455	0.000	0.000	0.039	0.582	-0.083	0.284
5	-0.108	0.269	0.129	0.413	-0.060	0.768	-0.274	0.624	-0.284	0.455	0.000	0.000	0.039	0.582	-0.083	0.284
5	-0.108	0.268	0.129	0.412	-0.059	0.768	-0.274	0.624	-0.284	0.455	0.000	0.000	0.039	0.583	-0.083	0.284
5	-0.108	0.269	0.129	0.413	-0.059	0.768	-0.274	0.624	-0.284	0.455	0.000	0.000	0.039	0.583	-0.083	0.284
5	-0.108	0.268	0.129	0.412	-0.059	0.768	-0.274	0.624	-0.284	0.455	0.000	0.000	0.038	0.583	-0.083	0.283
5	-0.108	0.268	0.129	0.412	-0.059	0.767	-0.274	0.624	-0.284	0.455	0.000	0.000	0.038	0.584	-0.083	0.283
5	-0.108	0.268	0.129	0.412	-0.059	0.767	-0.274	0.624	-0.284	0.455	0.000	0.000	0.038	0.585	-0.084	0.283
5	-0.108	0.268	0.129	0.412	-0.059	0.767	-0.274	0.624	-0.284	0.455	0.000	0.000	0.037	0.585	-0.084	0.283
5	-0.108	0.268	0.129	0.412	-0.059	0.767	-0.274	0.624	-0.284	0.456	0.000	0.000	0.037	0.586	-0.084	0.283
5	-0.108	0.269	0.129	0.412	-0.059	0.768	-0.274	0.624	-0.284	0.456	0.000	0.000	0.037	0.586	-0.085	0.283
5	-0.108	0.268	0.129	0.412	-0.059	0.767	-0.274	0.624	-0.284	0.456	0.000	0.000	0.037	0.586	-0.085	0.282
5	-0.108	0.268	0.129	0.412	-0.059	0.767	-0.274	0.624	-0.284	0.456	0.000	0.000	0.037	0.586	-0.085	0.282
5	-0.108	0.268	0.129	0.411	-0.058	0.767	-0.274	0.624	-0.284	0.456	0.000	0.000	0.037	0.587	-0.086	0.282
5	-0.108	0.268	0.129	0.411	-0.058	0.767	-0.274	0.624	-0.284	0.456	0.000	0.000	0.036	0.587	-0.086	0.282
5	-0.108	0.268	0.129	0.412	-0.058	0.767	-0.274	0.624	-0.284	0.456	0.000	0.000	0.036	0.587	-0.087	0.281
5	-0.108	0.268	0.129	0.411	-0.058	0.767	-0.274	0.624	-0.284	0.456	0.000	0.000	0.036	0.588	-0.087	0.281
6	-0.108	0.268	0.129	0.411	0.145	0.682	-0.058	0.768	-0.274	0.624	-0.284	0.456	-0.175	0.690	-0.087	0.281
6	-0.109	0.268	0.129	0.411	0.146	0.684	-0.058	0.767	-0.274	0.624	-0.284	0.456	-0.175	0.690	-0.088	0.281
6	-0.109	0.268	0.128	0.411	0.147	0.685	-0.058	0.766	-0.274	0.624	-0.284	0.456	-0.174	0.690	-0.089	0.280
6	-0.109	0.268	0.128	0.410	0.147	0.685	-0.057	0.766	-0.273	0.624	-0.284	0.456	-0.174	0.690	-0.089	0.280
6	-0.109	0.268	0.128	0.410	0.147	0.685	-0.057	0.766	-0.273	0.626	-0.284	0.456	-0.173	0.691	-0.089	0.280
5	-0.109	0.268	0.128	0.410	0.147	0.685	-0.057	0.766	-0.285	0.456	0.000	0.000	-0.172	0.609	-0.090	0.279
5	-0.110	0.268	0.128	0.410	0.147	0.686	-0.057	0.766	-0.285	0.456	0.000	0.000	-0.172	0.609	-0.090	0.279
5	-0.110	0.268	0.128	0.410	0.147	0.686	-0.057	0.766	-0.285	0.456	0.000	0.000	-0.172	0.610	-0.090	0.279
5	-0.110	0.267	0.128	0.410	0.147	0.686	-0.057	0.766	-0.285	0.456	0.000	0.000	-0.171	0.610	-0.090	0.279
5	-0.110	0.268	0.128	0.410	0.147	0.686	-0.057	0.766	-0.285	0.456	0.000	0.000	-0.171	0.611	-0.090	0.279
5	-0.110	0.268	0.128	0.410	0.147	0.686	-0.057	0.766	-0.285	0.456	0.000	0.000	-0.170	0.612	-0.090	0.279
5	-0.110	0.268	0.128	0.410	0.147	0.686	-0.057	0.766	-0.285	0.456	0.000	0.000	-0.170	0.612	-0.091	0.279
5	-0.110	0.268	0.128	0.410	0.147	0.686	-0.057	0.766	-0.285	0.456	0.000	0.000	-0.170	0.612	-0.090	0.279
5	-0.110	0.268	0.128	0.410	0.147	0.686	-0.057	0.766	-0.285	0.456	0.000	0.000	-0.170	0.613	-0.091	0.279
5	-0.110	0.268	0.128	0.410	0.147	0.686	-0.057	0.766	-0.285	0.456	0.000	0.000	-0.169	0.613	-0.091	0.279
5	-0.109	0.268	0.128	0.410	0.147	0.686	-0.057	0.766	-0.285	0.456	0.000	0.000	-0.169	0.614	-0.091	0.279
5	-0.110	0.268	0.128	0.410	0.147	0.686	-0.057	0.767	-0.285	0.456	0.000	0.000	-0.169	0.614	-0.091	0.279
5	-0.109	0.268	0.128	0.410	0.147	0.686	-0.057	0.767	-0.285	0.456	0.000	0.000	-0.168	0.615	-0.091	0.279
5	-0.109	0.268	0.128	0.410	0.147	0.686	-0.057	0.767	-0.285	0.456	0.000	0.000	-0.168	0.615	-0.091	0.279
5	-0.109	0.268	0.128	0.410	0.147	0.686	-0.057	0.767	-0.285	0.456	0.000	0.000	-0.167	0.616	-0.091	0.279
5	-0.109	0.268	0.128	0.410	0.147	0.686	-0.057	0.767	-0.285	0.456	0.000	0.000	-0.167	0.617	-0.091	0.279
6	-0.109	0.268	0.128	0.410	0.147	0.686	-0.057	0.767	-0.240	0.728	-0.285	0.456	-0.265	0.580	-0.091	0.279
6	-0.109	0.268	0.128	0.410	0.147	0.686	-0.057	0.767	-0.240	0.729	-0.285	0.456	-0.265	0.580	-0.091	0.279
6	-0.110	0.268	0.128	0.410	0.147	0.686	-0.057	0.767	-0.240	0.730	-0.285	0.456	-0.265	0.580	-0.091	0.279
6	-0.109	0.271	0.129	0.410	0.147	0.686	-0.057	0.766	-0.240	0.731	-0.285	0.456	-0.265	0.580	-0.091	0.282
5	0.129	0.410	0.146	0.686	-0.057	0.766	-0.241	0.731	-0.285	0.455	0.000	0.000	-0.085	0.433	-0.080	0.433
5	0.129	0.409	0.146	0.686	-0.058	0.766	-0.241	0.731	-0.285	0.455	0.000	0.000	-0.085	0.433	-0.080	0.432
5	0.129	0.409	0.146	0.686	-0.058	0.765	-0.241	0.731	-0.285	0.454	0.000	0.000	-0.085	0.433	-0.080	0.432
5	0.129	0.409	0.146	0.686	-0.058	0.765	-0.241	0.731	-0.285	0.454	0.000	0.000	-0.085	0.433	-0.080	0.432
5	0.129	0.409	0.146	0.686	-0.058	0.765	-0.241	0.731	-0.285	0.454	0.000	0.000	-0.085	0.433	-0.080	0.432
5	0.130	0.409	0.146	0.686	-0.058	0.765	-0.241	0.731	-0.285	0.454	0.000	0.000	-0.085	0.432	-0.080	0.432
5	0.130	0.409	0.146	0.686	-0.058	0.765	-0.241	0.731	-0.285	0.454	0.000	0.000	-0.085	0.432	-0.080	0.432
5	0.130	0.409	0.146	0.686	-0.058	0.765	-0.241	0.730	-0.285	0.453	0.000	0.000	-0.085	0.432	-0.080	0.431
5	0.130	0.409	0.146	0.686	-0.058	0.765	-0.241	0.730	-0.285	0.453	0.000	0.000	-0.085	0.432	-0.080	0.431
5	0.130	0.409	0.146	0.686	-0.058	0.765	-0.241	0.730	-0.285	0.453	0.000	0.000	-0.085	0.432	-0.080	0.431
5	0.130	0.409	0.146	0.686	-0.058	0.765	-0.241	0.730	-0.285	0.453	0.000	0.000	-0.085	0.432	-0.079	0.431
5	0.130	0.409	0.146	0.686	-0.058	0.765	-0.241	0.730	-0.285	0.453	0.000	0.000	-0.085	0.432	-0.079	0.431
5	0.130	0.409	0.146	0.686	-0.058	0.765	-0.241	0.730	-0.285	0.452	0.000	0.000	-0.085	0.431	-0.079	0.431
5	0.130	0.409	0.146	0.686	-0.059	0.765	-0.241	0.730	-0.285	0.452	0.000	0.000	-0.085	0.431	-0.079	0.431
6	-0.082	0.370	0.130	0.409	0.146	0.686	-0.059	0.764	-0.241	0.729	-0.285	0.452	-0.139	0.393	-0.083	0.371
6	-0.082	0.372	0.129	0.409	0.145	0.685	-0.059	0.764	-0.241	0.729	-0.284	0.452	-0.137	0.394	-0.083	0.373
6	-0.082	0.373	0.129	0.409	0.145	0.685	-0.059	0.763	-0.241	0.728	-0.284	0.452	-0.136	0.394	-0.083	0.374
6	-0.082	0.374	0.129	0.409	0.145	0.684	-0.059	0.763	-0.241	0.728	-0.284	0.451	-0.136	0.395	-0.084	0.375
6	-0.082	0.374	0.129	0.409	0.145	0.684	-0.059	0.763	-0.241	0.728	-0.284	0.451	-0.136	0.395	-0.084	0.375
6	-0.082	0.374	0.129	0.409	0.145	0.684	-0.059	0.763	-0.242	0.728	-0.284	0.451	-0.136	0.395	-0.084	0.375
6	-0.082	0.374	0.129	0.409	0.145	0.684	-0.059	0.763	-0.242	0.728	-0.284	0.451	-0.136	0.395	-0.084	0.375
6	-0.082	0.374	0.129	0.409	0.145	0.684	-0.059	0.763	-0.242	0.728	-0.284	0.451	-0.137	0.395	-0.084	0.375
6	-0.082	0.374	0.129	0.408	0.145	0.684	-0.060	0.764	-0.242	0.728	-0.284	0.450	-0.137	0.395	-0.084	0.375
5	-0.082	0.374	0.129	0.408	0.145	0.684	-0.243	0.728	-0.284	0.450	0.000	0.000	-0.057	0.707	-0.084	0.375
5	-0.082	0.374	0.129	0.408	0.145	0.684	-0.243	0.728	-0.284	0.450	0.000	0.000	-0.057	0.707	-0.084	0.375
5	-0.082	0.374	0.129	0.408	0.145	0.685	-0.243	0.728	-0.284	0.450	0.000	0.000	-0.057	0.707	-0.084	0.375
5	-0.082	0.374	0.129	0.408	0.145	0.684	-0.243	0.728	-0.284	0.450	0.000	0.000	-0.057	0.707	-0.084	0.375
5	-0.082	0.374	0.129	0.408	0.145	0.684	-0.243	0.728	-0.284	0.450	0.000	0.000	-0.057	0.707	-0.084	0.375
5	-0.082	0.374	0.129	0.408	0.145	0.684	-0.243	0.728	-0.284	0.450	0.000	0.000	-0.057	0.707	-0.084	0.374
5	-0.082	0.374	0.128	0.408	0.145	0.684	-0.243	0.728	-0.285	0.450	0.000	0.000	-0.057	0.707	-0.084	0.374
5	-0.082	0.374	0.128	0.408	0.145	0.684	-0.243	0.728	-0.285	0.450	0.000	0.000	-0.057	0.707	-0.084	0.374
5	-0.082	0.374	0.128	0.408	0.144	0.684	-0.243	0.728	-0.285	0.450	0.000	0.000	-0.057	0.707	-0.084	0.374
5	-0.082	0.374	0.128	0.408	0.144	0.684	-0.244	0.728	-0.285	0.450	0.000	0.000	-0.057	0.707	-0.084	0.374
5	-0.082	0.374	0.128	0.408	0.144	0.684	-0.244	0.727	-0.285	0.449	0.000	0.000	-0.057	0.707	-0.084	0.374
5	-0.083	0.374	0.128	0.408	0.144	0.684	-0.244	0.727	-0.285	0.449	0.000	0.000	-0.057	0.707	-0.083	0.374
5	-0.083	0.374	0.128	0.408	0.144	0.684	-0.244	0.727	-0.285	0.449	0.000	0.000	-0.058	0.707	-0.084	0.374
5	-0.083	0.374	0.128	0.408	0.144	0.684	-0.244	0.727	-0.285	0.449	0.000	0.000	-0.058	0.707	-0.083	0.374
6	-0.083	0.374	0.128	0.408	0.144	0.685	-0.056	0.867	-0.245	0.727	-0.285	0.449	-0.261	0.612	-0.083	0.374
6	-0.083	0.373	0.127	0.410	0.143	0.684	-0.056	0.869	-0.244	0.726	-0.286	0.449	-0.261	0.613	-0.083	0.373
6	-0.083	0.373	0.127	0.411	0.143	0.684	-0.055	0.870	-0.244	0.726	-0.286	0.449	-0.261	0.613	-0.083	0.373
5	-0.083	0.372	0.143	0.684	-0.056	0.871	-0.244	0.726	-0.286	0.448	0.000	0.000	0.022	0.517	-0.083	0.372
5	-0.083	0.372	0.143	0.683	-0.056	0.872	-0.244	0.725	-0.286	0.448	0.000	0.000	0.023	0.518	-0.083	0.372
5	-0.083	0.372	0.143	0.683	-0.056	0.872	-0.244	0.725	-0.286	0.448	0.000	0.000	0.023	0.518	-0.083	0.372
5	-0.083	0.372	0.143	0.683	-0.056	0.872	-0.244	0.725	-0.286	0.447	0.000	0.000	0.024	0.519	-0.083	0.372
5	-0.083	0.372	0.143	0.683	-0.056	0.872	-0.244	0.725	-0.286	0.447	0.000	0.000	0.024	0.520	-0.083	0.372
5	-0.083	0.372	0.143	0.683	-0.056	0.872	-0.245	0.725	-0.286	0.447	0.000	0.000	0.025	0.520	-0.083	0.372
5	-0.082	0.372	0.143	0.684	-0.056	0.872	-0.245	0.725	-0.286	0.447	0.000	0.000	0.026	0.521	-0.083	0.372
5	-0.082	0.372	0.143	0.684	-0.056	0.872	-0.245	0.725	-0.285	0.447	0.000	0.000	0.026	0.522	-0.082	0.372
5	-0.082	0.372	0.143	0.684	-0.056	0.872	-0.245	0.725	-0.285	0.447	0.000	0.000	0.026	0.522	-0.082	0.372
5	-0.082	0.372	0.143	0.684	-0.056	0.872	-0.245	0.725	-0.285	0.447	0.000	0.000	0.027	0.523	-0.082	0.372
5	-0.082	0.372	0.143	0.684	-0.056	0.872	-0.245	0.725	-0.285	0.447	0.000	0.000	0.028	0.524	-0.082	0.372
5	-0.082	0.372	0.143	0.684	-0.057	0.872	-0.245	0.725	-0.285	0.447	0.000	0.000	0.028	0.525	-0.081	0.372
5	-0.082	0.372	0.143	0.684	-0.057	0.872	-0.245	0.725	-0.285	0.447	0.000	0.000	0.029	0.525	-0.081	0.372
6	-0.082	0.372	0.134	0.515	0.143	0.684	-0.057	0.872	-0.245	0.725	-0.285	0.447	0.031	0.446	-0.081	0.372
6	-0.082	0.372	0.134	0.517	0.142	0.684	-0.057	0.872	-0.245	0.725	-0.285	0.446	0.032	0.448	-0.081	0.373
6	-0.082	0.372	0.134	0.517	0.142	0.684	-0.057	0.871	-0.245	0.725	-0.285	0.446	0.033	0.449	-0.081	0.373
6	-0.082	0.372	0.134	0.518	0.142	0.683	-0.057	0.871	-0.245	0.724	-0.285	0.446	0.034	0.450	-0.081	0.373
6	-0.082	0.372	0.134	0.518	0.142	0.683	-0.057	0.871	-0.245	0.724	-0.285	0.446	0.034	0.451	-0.080	0.373
6	-0.082	0.372	0.134	0.518	0.142	0.683	-0.057	0.871	-0.245	0.724	-0.286	0.446	0.035	0.451	-0.080	0.373
6	-0.082	0.372	0.134	0.519	0.142	0.683	-0.057	0.871	-0.246	0.724	-0.286	0.446	0.036	0.452	-0.080	0.373
6	-0.082	0.371	0.134	0.519	0.141	0.683	-0.057	0.871	-0.246	0.724	-0.285	0.449	0.037	0.452	-0.080	0.372
5	-0.082	0.371	0.134	0.519	0.141	0.683	-0.057	0.871	-0.246	0.725	0.000	0.000	-0.170	0.560	-0.081	0.372
5	-0.082	0.371	0.134	0.519	0.141	0.683	-0.058	0.871	-0.246	0.725	0.000	0.000	-0.170	0.561	-0.081	0.372
5	-0.083	0.371	0.134	0.519	0.141	0.683	-0.058	0.871	-0.246	0.725	0.000	0.000	-0.171	0.561	-0.081	0.372
5	-0.083	0.371	0.133	0.519	0.140	0.683	-0.058	0.871	-0.247	0.725	0.000	0.000	-0.171	0.562	-0.081	0.372
5	-0.083	0.371	0.133	0.519	0.140	0.683	-0.058	0.871	-0.247	0.725	0.000	0.000	-0.172	0.563	-0.081	0.373
5	-0.083	0.371	0.133	0.519	0.140	0.683	-0.058	0.871	-0.247	0.725	0.000	0.000	-0.172	0.564	-0.081	0.373
5	-0.083	0.371	0.133	0.519	0.140	0.683	-0.058	0.871	-0.247	0.725	0.000	0.000	-0.173	0.565	-0.081	0.373
5	-0.083	0.371	0.133	0.519	0.140	0.683	-0.059	0.871	-0.247	0.725	0.000	0.000	-0.173	0.565	-0.081	0.373
5	-0.084	0.371	0.133	0.519	0.140	0.683	-0.059	0.871	-0.247	0.725	0.000	0.000	-0.174	0.566	-0.081	0.373
5	-0.084	0.371	0.132	0.519	0.139	0.683	-0.059	0.871	-0.248	0.725	0.000	0.000	-0.175	0.567	-0.081	0.373
5	-0.084	0.371	0.132	0.519	0.139	0.683	-0.059	0.871	-0.248	0.725	0.000	0.000	-0.175	0.568	-0.081	0.374
5	-0.084	0.371	0.132	0.519	0.139	0.683	-0.059	0.871	-0.248	0.725	0.000	0.000	-0.176	0.569	-0.081	0.374
5	-0.084	0.372	0.132	0.519	0.139	0.683	-0.060	0.871	-0.248	0.725	0.000	0.000	-0.177	0.570	-0.081	0.374
5	-0.085	0.372	0.132	0.519	0.139	0.683	-0.060	0.872	-0.249	0.725	0.000	0.000	-0.177	0.571	-0.081	0.374
6	-0.085	0.372	0.131	0.519	0.138	0.683	-0.060	0.872	-0.249	0.726	-0.281	0.554	0.060	0.758	-0.081	0.374
6	-0.085	0.372	0.131	0.519	0.138	0.685	-0.060	0.872	-0.249	0.725	-0.281	0.555	0.059	0.759	-0.081	0.375
6	-0.085	0.372	0.132	0.519	0.138	0.685	-0.060	0.872	-0.249	0.725	-0.281	0.555	0.059	0.759	-0.080	0.375
5	-0.085	0.372	0.132	0.519	-0.060	0.872	-0.249	0.725	-0.281	0.556	0.000	0.000	0.041	0.685	-0.080	0.375
5	-0.085	0.372	0.132	0.519	-0.061	0.872	-0.249	0.725	-0.281	0.557	0.000	0.000	0.041	0.685	-0.080	0.375
5	-0.085	0.372	0.132	0.519	-0.061	0.872	-0.249	0.725	-0.281	0.557	0.000	0.000	0.040	0.686	-0.080	0.375
5	-0.085	0.372	0.132	0.519	-0.061	0.872	-0.249	0.725	-0.281	0.557	0.000	0.000	0.040	0.687	-0.080	0.376
5	-0.085	0.372	0.132	0.519	-0.061	0.872	-0.249	0.725	-0.281	0.557	0.000	0.000	0.039	0.688	-0.080	0.376
5	-0.085	0.372	0.132	0.519	-0.061	0.872	-0.250	0.725	-0.281	0.557	0.000	0.000	0.039	0.688	-0.080	0.376
5	-0.085	0.372	0.132	0.519	-0.061	0.872	-0.250	0.725	-0.281	0.557	0.000	0.000	0.039	0.689	-0.080	0.376
5	-0.085	0.372	0.131	0.519	-0.061	0.872	-0.250	0.725	-0.281	0.557	0.000	0.000	0.038	0.690	-0.080	0.376
5	-0.085	0.372	0.132	0.520	-0.061	0.872	-0.250	0.725	-0.282	0.557	0.000	0.000	0.038	0.691	-0.080	0.376
5	-0.085	0.372	0.132	0.520	-0.062	0.872	-0.250	0.725	-0.282	0.557	0.000	0.000	0.037	0.691	-0.080	0.376
5	-0.085	0.373	0.132	0.520	-0.062	0.872	-0.250	0.725	-0.282	0.557	0.000	0.000	0.037	0.692	-0.080	0.376
5	-0.085	0.373	0.131	0.520	-0.062	0.872	-0.250	0.725	-0.282	0.557	0.000	0.000	0.037	0.692	-0.081	0.375
5	-0.085	0.373	0.131	0.520	-0.062	0.873	-0.250	0.725	-0.282	0.557	0.000	0.000	0.037	0.693	-0.081	0.376
5	-0.085	0.373	0.131	0.521	-0.062	0.873	-0.250	0.725	-0.282	0.557	0.000	0.000	0.036	0.694	-0.081	0.375
5	-0.085	0.373	0.131	0.521	-0.062	0.873	-0.251	0.725	-0.282	0.557	0.000	0.000	0.036	0.694	-0.081	0.375
5	-0.085	0.373	0.131	0.521	-0.063	0.873	-0.251	0.725	-0.282	0.557	0.000	0.000	0.036	0.694	-0.082	0.375
5	-0.085	0.373	0.131	0.521	-0.063	0.873	-0.251	0.725	-0.282	0.557	0.000	0.000	0.036	0.695	-0.082	0.375
5	-0.085	0.373	0.131	0.521	-0.063	0.873	-0.251	0.725	-0.282	0.557	0.000	0.000	0.035	0.696	-0.082	0.375
6	-0.085	0.373	0.131	0.521	0.142	0.793	-0.063	0.873	-0.251	0.725	-0.282	0.557	-0.182	0.780	-0.082	0.375
6	-0.085	0.373	0.131	0.521	0.143	0.794	-0.063	0.873	-0.251	0.725	-0.282	0.557	-0.181	0.780	-0.083	0.374
6	-0.085	0.373	0.131	0.521	0.143	0.795	-0.063	0.872	-0.251	0.725	-0.282	0.557	-0.181	0.780	-0.084	0.374
6	-0.085	0.373	0.131	0.521	0.143	0.795	-0.063	0.872	-0.251	0.725	-0.282	0.557	-0.181	0.780	-0.084	0.374
6	-0.086	0.373	0.130	0.520	0.144	0.796	-0.063	0.872	-0.251	0.725	-0.282	0.557	-0.181	0.780	-0.085	0.373
6	-0.086	0.373	0.130	0.520	0.143	0.796	-0.063	0.872	-0.251	0.725	-0.283	0.557	-0.180	0.780	-0.085	0.373
6	-0.086	0.372	0.130	0.520	0.144	0.796	-0.062	0.872	-0.251	0.727	-0.283	0.557	-0.180	0.781	-0.085	0.373
5	-0.086	0.372	0.130	0.520	0.144	0.796	-0.062	0.872	-0.283	0.557	0.000	0.000	-0.173	0.714	-0.085	0.373
5	-0.086	0.372	0.130	0.520	0.143	0.796	-0.062	0.872	-0.283	0.557	0.000	0.000	-0.173	0.714	-0.086	0.373
5	-0.086	0.373	0.130	0.520	0.143	0.796	-0.063	0.872	-0.283	0.557	0.000	0.000	-0.173	0.715	-0.086	0.373
5	-0.086	0.373	0.130	0.520	0.143	0.796	-0.062	0.873	-0.283	0.557	0.000	0.000	-0.173	0.715	-0.086	0.373
5	-0.086	0.373	0.130	0.520	0.143	0.796	-0.063	0.872	-0.283	0.557	0.000	0.000	-0.172	0.716	-0.086	0.373
5	-0.086	0.373	0.130	0.520	0.143	0.796	-0.063	0.872	-0.284	0.557	0.000	0.000	-0.172	0.716	-0.086	0.373
5	-0.086	0.373	0.130	0.520	0.143	0.796	-0.063	0.873	-0.284	0.557	0.000	0.000	-0.172	0.717	-0.086	0.373
5	-0.086	0.373	0.130	0.520	0.143	0.796	-0.063	0.873	-0.284	0.557	0.000	0.000	-0.171	0.718	-0.086	0.373
5	-0.086	0.373	0.129	0.520	0.143	0.796	-0.062	0.873	-0.284	0.558	0.000	0.000	-0.171	0.718	-0.087	0.373
5	-0.086	0.373	0.129	0.520	0.143	0.796	-0.063	0.873	-0.284	0.557	0.000	0.000	-0.171	0.719	-0.087	0.373
5	-0.087	0.373	0.129	0.520	0.143	0.796	-0.063	0.873	-0.284	0.558	0.000	0.000	-0.170	0.719	-0.087	0.374
5	-0.087	0.373	0.129	0.520	0.143	0.796	-0.063	0.873	-0.284	0.558	0.000	0.000	-0.170	0.720	-0.088	0.374
5	-0.087	0.373	0.129	0.520	0.143	0.796	-0.063	0.873	-0.284	0.558	0.000	0.000	-0.170	0.721	-0.088	0.374
5	-0.087	0.373	0.129	0.520	0.143	0.796	-0.063	0.873	-0.284	0.558	0.000	0.000	-0.170	0.721	-0.088	0.374
5	-0.087	0.373	0.129	0.520	0.143	0.796	-0.063	0.873	-0.284	0.558	0.000	0.000	-0.169	0.722	-0.088	0.374
6	-0.087	0.374	0.129	0.520	0.143	0.796	-0.063	0.873	-0.269	0.832	-0.285	0.558	-0.279	0.667	-0.088	0.374
6	-0.087	0.374	0.129	0.520	0.143	0.796	-0.063	0.873	-0.270	0.834	-0.284	0.558	-0.279	0.667	-0.088	0.374
6	-0.087	0.373	0.129	0.520	0.143	0.796	-0.063	0.873	-0.271	0.835	-0.284	0.558	-0.279	0.667	-0.088	0.374
6	-0.087	0.373	0.129	0.521	0.142	0.796	-0.063	0.873	-0.271	0.835	-0.284	0.558	-0.279	0.667	-0.088	0.374
6	-0.087	0.373	0.129	0.521	0.142	0.796	-0.063	0.873	-0.271	0.836	-0.284	0.558	-0.002	0.850	-0.087	0.374
6	-0.087	0.376	0.130	0.520	0.142	0.796	-0.063	0.872	-0.271	0.836	-0.285	0.557	-0.003	0.850	-0.087	0.377
5	0.130	0.519	0.142	0.796	-0.064	0.872	-0.271	0.836	-0.285	0.557	0.000	0.000	-0.084	0.539	-0.079	0.538
5	0.130	0.519	0.142	0.796	-0.064	0.872	-0.271	0.835	-0.285	0.557	0.000	0.000	-0.085	0.539	-0.080	0.538
5	0.130	0.519	0.142	0.796	-0.064	0.872	-0.271	0.835	-0.285	0.557	0.000	0.000	-0.085	0.538	-0.080	0.538
5	0.130	0.519	0.142	0.796	-0.064	0.872	-0.271	0.835	-0.285	0.556	0.000	0.000	-0.085	0.538	-0.080	0.538
5	0.130	0.519	0.142	0.796	-0.064	0.872	-0.271	0.835	-0.285	0.556	0.000	0.000	-0.085	0.538	-0.080	0.538
5	0.130	0.519	0.142	0.795	-0.064	0.871	-0.271	0.835	-0.285	0.556	0.000	0.000	-0.085	0.538	-0.080	0.537
5	0.130	0.518	0.142	0.795	-0.064	0.871	-0.271	0.835	-0.285	0.556	0.000	0.000	-0.085	0.538	-0.080	0.537
5	0.130	0.518	0.141	0.795	-0.064	0.871	-0.271	0.834	-0.285	0.555	0.000	0.000	-0.085	0.537	-0.080	0.537
5	0.130	0.518	0.141	0.795	-0.064	0.871	-0.271	0.834	-0.285	0.555	0.000	0.000	-0.085	0.537	-0.080	0.537
5	0.130	0.518	0.141	0.795	-0.064	0.871	-0.271	0.834	-0.285	0.555	0.000	0.000	-0.085	0.537	-0.080	0.537
5	0.130	0.518	0.141	0.795	-0.064	0.871	-0.271	0.834	-0.285	0.555	0.000	0.000	-0.085	0.537	-0.080	0.537
5	0.130	0.518	0.141	0.795	-0.064	0.871	-0.271	0.834	-0.285	0.555	0.000	0.000	-0.085	0.537	-0.080	0.537
6	-0.081	0.477	0.130	0.518	0.141	0.795	-0.065	0.870	-0.271	0.834	-0.286	0.554	-0.138	0.498	-0.083	0.477
6	-0.081	0.478	0.129	0.518	0.141	0.794	-0.065	0.870	-0.271	0.833	-0.285	0.554	-0.137	0.499	-0.083	0.479
